2.555041628577969272e-03,1.754829236299126818e-03,9.820595628156542946e-04
-6.801356392384842004e-04,2.401247272472335943e-03,7.327089796789663066e-03
-1.612153950893981114e-02,1.548985338013582737e-03,-5.351855343235934447e-03
-1.642741411662830553e-02,9.288548532159351945e-03,-1.937409055883322889e-03
-1.651926315353864985e-02,8.499425137549754261e-03,-3.280543217804003913e-03
-7.074225576262923622e-03,5.909606442758421480e-03,-3.858695328917141881e-03
-6.488868126318699490e-03,-7.470239427790749918e-03,-3.210445207110955261e-03
-1.197712740460308081e-02,1.191107452042331448e-02,-3.504073342398691341e-03
-3.615902724419139957e-03,4.065096808780277807e-03,7.759975820814817940e-06
-1.595320383533067876e-02,-6.842136385022877694e-03,5.717141484498077311e-03
2.911862077062519864e-03,1.875507627507153876e-03,3.928643047230518000e-03
2.042654810124541059e-02,4.598624393463647048e-05,-2.334592843945398292e-03
9.495107145627987777e-04,1.593564270521655429e-03,2.372910538652651285e-04
-8.261707381164233935e-03,-3.581034838213409139e-03,2.126415459670763682e-03
-1.493074377513625012e-02,-5.991635841519053589e-03,-8.109144347838286374e-03
-7.715853686282067581e-03,3.018354711412580757e-03,-7.707543092415801433e-03
-6.291369424036460239e-03,3.613681722610436430e-03,3.147960144603204405e-03
9.291884107407080012e-03,8.833581246408788844e-04,6.313751563190634145e-03
1.188724678688505600e-02,-4.754940062709898073e-03,-2.075954001239580134e-03
2.594175768565209692e-02,-1.273011548680592334e-04,-4.667625276928166062e-03
-8.469159872763823427e-03,5.277032280157998440e-03,-7.754921035500136374e-03
-1.404338178840489580e-02,-1.022976965851755656e-03,-7.738680695716045922e-03
-1.263656974783046449e-02,2.120331751646950015e-03,-1.186454491833792939e-04
6.858766302107421192e-03,-1.716274995956655960e-03,7.189886808632746200e-03
1.982285915628471604e-02,1.366884062415371116e-03,-1.763252692977695067e-03
-6.943150755350261001e-03,-7.053424100218327539e-03,3.342914095428014230e-03
1.833878504119743069e-02,-2.871465182566426298e-04,-4.286111505803039644e-03
-1.457361553188711231e-02,-4.077930626388848352e-03,-8.290843463057952223e-03
-1.107525556989440337e-02,-6.462448332980903244e-03,6.612486922947991355e-03
-1.637135869450196887e-02,3.207800158430175030e-03,-2.368276092258842381e-03
-1.043190560379455602e-02,-7.785176132448581171e-03,-3.864140887216295614e-04
1.617276598913795424e-02,1.304562359575088884e-03,3.403175059288525081e-03
1.219757761366548499e-03,5.080301954574732368e-03,3.464387139154416484e-03
-1.688094522553363133e-02,2.961498688252647057e-03,3.315231222836081265e-03
1.488525232123512126e-03,-5.838971789494858469e-03,3.695633887353196381e-03
-1.554174844870979781e-02,1.071257198203218013e-02,4.619711447305240026e-03
2.188172025707234986e-02,-2.373121680628787443e-03,7.560333584975266171e-04
-1.217139304651206587e-02,-3.348999478659526585e-03,-9.197132049670590781e-03
-1.448467621386406549e-02,1.313605189169578897e-03,-5.399873438456396970e-04
-1.651239153273941634e-02,6.607039237877082062e-03,-1.444138558313224621e-03
-1.338851661900981524e-02,2.879531531001703389e-03,-8.557381462323517332e-03
1.141234007053968172e-02,-7.761072152115408096e-04,-1.713842295711672957e-03
-1.650755072872113483e-02,-8.559392439755713483e-03,3.144941176952196007e-03
8.292860819707523201e-03,-3.256740800336771404e-03,7.178542798524939310e-03
2.353200975690268246e-02,1.884407864214137154e-03,3.623250763442969601e-03
2.350151895901649284e-03,1.160519808891285381e-03,1.973255707981449222e-03
-4.077226609314384305e-03,-1.713167388035465770e-03,-2.856380955690983325e-03
2.492649767859170945e-02,2.676481796527558406e-03,-4.638325215187062180e-03
-1.250036192836661945e-02,4.662473270312465431e-03,6.271692471520008520e-03
-3.409430994918172773e-03,4.959636521838788233e-04,-5.766030242456026723e-03
3.566200179883218403e-03,-6.050291211679701721e-03,5.106159395308946906e-03
-9.617028423790995040e-03,-3.733011494094620308e-03,-1.103101659955679726e-03
-6.100034244022503431e-03,-6.353401599864131298e-03,4.590692892652238101e-03
-1.672538685231843292e-02,-1.627798029276511732e-04,-5.632949950241886855e-03
-1.198814360725599000e-02,6.153958521176527453e-03,-4.091609419814429272e-03
-1.321641037741008023e-02,2.108200442618198781e-03,-2.114975300042429979e-03
-1.481329354920829684e-02,3.968286928550494863e-03,6.079316051529279515e-03
1.356604918702453349e-05,4.512931958344277607e-03,-6.441636346777063378e-04
-8.180362338197837840e-03,1.831507998012550219e-03,-8.733850756172809732e-03
6.330798506087411889e-03,-5.757181013053415224e-03,5.224846430227436065e-05
-1.665720826476582705e-02,5.352930475824032620e-03,2.980930738419770767e-03
2.011564563056614588e-02,4.594277103375909305e-04,4.163554580710353802e-03
-1.158089806016428074e-02,7.604938774129342983e-04,1.170317916492676086e-04
1.184370785867484323e-02,-3.514880926711076974e-03,-3.122924946675720900e-03
-1.160366294290778380e-02,-4.656090083524203060e-03,7.193190109711070437e-03
-1.065399792342329108e-02,-5.971550390087920247e-03,-8.758320588971595447e-03
1.822242321998325532e-02,3.730658331474880508e-03,1.051950378586578383e-03
-7.459551248618908692e-04,-3.487182668489261905e-03,-6.468587866445960803e-04
-1.693774505250169801e-02,-4.728571408056549477e-03,-2.780963915983543366e-03
-1.020814587116943353e-02,5.063792523123072757e-04,-8.528041044873264920e-03
-7.973030443070589640e-03,3.729855566541738238e-03,-4.254617257738351095e-03
1.948139569624626061e-02,-3.054623294652980634e-03,2.850857156542953123e-03
1.440450528902416719e-02,1.406216719544287497e-03,2.746239596951042129e-03
1.738308776839687236e-02,-2.737563053665710480e-03,1.349916389056562624e-03
-9.714481633889490014e-03,3.359455848553376776e-03,7.050322588499919295e-03
3.575348612691066612e-03,1.333325993792832754e-03,2.437189663332760877e-03
-1.286126746261034674e-02,-6.929385087723575511e-03,4.601286296986243328e-03
-2.793637387734432525e-03,2.019986372757750104e-03,6.598061616996333915e-03
-7.125676101576638652e-03,4.572987402272902418e-04,-3.542624098852430441e-03
9.335023264995592762e-03,-1.943467397172884362e-03,7.134752009237744531e-03
1.751295803503753745e-02,1.399856316507664148e-03,-1.128109985931374923e-03
-6.274768890645829669e-03,1.272995231695154454e-03,4.598507317029851098e-03
-1.279909697640369513e-02,4.540180649998973479e-03,-2.332125996715295364e-03
6.530494616596717664e-03,-6.123507986247133696e-03,1.743404000649321790e-03
-1.534293461191246245e-02,-4.038138987321470384e-03,-5.419803863252614304e-03
-1.589325570095916768e-02,1.068597054769248982e-02,1.942552178019959618e-03
-3.903042993187545891e-03,2.006004326170472609e-03,-5.988245671086205382e-03
-1.260262748924773600e-02,4.432626871431117645e-04,-8.621263219856716703e-03
-1.400804999349240451e-02,1.858852208119658039e-03,8.018530061220311214e-03
-5.526019770180431870e-04,2.252892790720918258e-03,-1.177930641887763637e-03
1.612172033210375680e-03,-1.986643974211413052e-04,4.754726517026755528e-03
-4.633814034011630306e-03,-6.148479517988247010e-03,5.367507338776529927e-04
-9.654956701437877528e-03,-8.336449829713248744e-03,-2.391817907604368038e-03
-1.288577079588238035e-02,-8.960433745923068391e-03,-6.921383461363984912e-03
-1.357888272414581668e-02,6.968933090339185857e-03,-4.400282929307330025e-03
7.253260510672225082e-03,2.142338773848941232e-03,-1.618041807635357647e-03
2.430491701291818268e-02,1.402064254935995666e-03,-4.147554430040768965e-03
2.910955306797362481e-03,-1.762700420000875082e-03,4.557939387915833571e-03
2.253817351439904929e-02,3.178348104031720849e-03,7.314554312554057310e-04
2.494879912141633946e-02,3.793134950538026417e-03,-8.194363574332681971e-04
-1.366164068029903332e-02,-7.697042739675244091e-03,-7.881668436243272069e-03
-1.071118121082802882e-02,-1.967124534904753953e-03,7.594210842017968914e-03
-1.555216648139671684e-02,-6.828414447045032601e-03,-6.493794570788576775e-03
-2.207311962629150974e-04,-3.149874802591281619e-03,4.397732835389591387e-03
1.252979255254675454e-02,-2.781865928610415678e-03,6.112087837388395159e-03
-1.201223638642635004e-02,7.817521391194700783e-03,-7.666990214953438125e-03
-3.492338812691036642e-03,5.701757629702002353e-03,-1.053670008493252366e-03
-1.682219770441797588e-02,-5.821966676929630005e-03,2.964813586461704023e-03
-1.686479083151730049e-02,-7.739589175502715503e-03,6.914593721224755014e-05
-6.870169306880187683e-03,-4.066796234233368071e-03,-2.719422482968137256e-03
-1.394444366193622713e-02,1.071593811210387256e-02,-5.762483891164365928e-03
5.814996595118203208e-03,5.820035422826170222e-04,-2.454605755752299178e-03
1.348626985749429644e-02,-1.005286422412537658e-03,-3.164432696114598698e-03
1.323943973480092885e-02,-4.258860656840154045e-03,1.322638548359170087e-04
4.073240916635260424e-03,-5.430184627778977466e-04,-2.941616257072796840e-03
-1.364639090429519384e-02,5.034426993859854489e-03,-4.041354621755558103e-03
-1.067795437184591162e-02,-2.577831701725157628e-03,-9.582553785005490030e-03
-9.880780479288212015e-03,-8.480483020535001248e-03,1.395115798484250881e-03
-1.233894458244582607e-03,3.123810713156237491e-03,4.241222849816086646e-03
-4.400591418312864087e-03,-7.585397504459367307e-03,-3.794043311548940490e-04
-1.534262970275088699e-02,1.091921832350305904e-02,-6.491030407388382424e-04
-9.052738860426019774e-03,-6.498814556271684424e-03,-6.070279414395303268e-03
-1.448991183281570991e-02,-2.457586737821630934e-03,-8.365163183658102727e-03
3.011913824811131291e-02,2.496041362513883120e-03,-1.504781304793615000e-03
-1.225259970192725881e-02,-4.444979092530237539e-04,7.140648518232583022e-03
-1.404218240452384872e-02,-6.354929103358757797e-03,-6.828074580259988445e-03
-1.426947930806215896e-02,-1.020485440777225625e-02,2.123253365016827441e-04
-1.056598337652172280e-02,-2.813807181520371851e-03,-1.992777480577107452e-03
-9.333834402882870349e-03,5.157341778576939213e-03,6.504312012365372556e-03
6.646443385920343351e-04,-9.936751766996554120e-04,-1.943813326006144570e-03
-1.621098202274697322e-02,-5.414598777371071661e-03,-5.933140155682649873e-03
1.591809699019777757e-02,9.650511104685679685e-04,-3.030902716987739828e-03
-7.488280373069995839e-03,4.882209156292702940e-03,5.445526229360653746e-03
1.714419354006374921e-02,2.792336038786931863e-03,2.001006381615275023e-03
2.372019995713239154e-02,3.317954191700862344e-03,-3.711410636884945446e-03
-4.996908516163951416e-03,6.326359194646106673e-03,-1.358428161556749164e-03
-1.413051033439920341e-02,5.406060110313502115e-03,-5.594785945077494251e-03
-1.637780414712608143e-02,6.794549882900252462e-03,-3.153958945569231096e-03
3.012627472032765666e-03,-2.794184964757388031e-03,7.362399312357774568e-03
1.717196193599944062e-03,2.456391030933207861e-03,2.987497803208813245e-03
1.758251307204818830e-03,-3.271058892999135549e-04,8.033694190688675865e-03
2.261794457768639618e-02,2.047957380452035750e-03,-4.429113482164767461e-03
1.189520703388827899e-02,2.105672216319139090e-03,1.900757040521843357e-03
3.814037206193303473e-03,3.506533295033015425e-03,4.210720699777312746e-03
2.189234880119632007e-02,4.727272600946323981e-04,-3.340821684303449737e-03
-1.572351143812295363e-02,-4.673584922297912246e-03,-7.058899830943790327e-04
5.581079296139670153e-03,-5.145056053973723776e-04,-1.044928949025612092e-04
-1.113823484877823379e-02,8.668275799270798443e-03,4.417303770479160535e-03
-5.558935973578551203e-03,-1.614866405934009021e-03,6.634349237992329291e-03
1.228890184145945731e-02,7.998625507068503815e-04,3.919030430171288777e-03
-1.406814131235979877e-02,2.175159495690462495e-03,1.557906151038474440e-03
-1.411450492988142874e-02,-8.363038506724320212e-03,5.047187179433861720e-03
-6.383702064887255070e-03,-5.548851334213567889e-03,-5.823524843677130823e-03
-4.452886894906777672e-03,1.354345390603929264e-03,-6.762754623040171699e-04
-1.844480141815910699e-03,-6.777363356386969205e-03,2.246302322415012157e-03
-1.506908926058280439e-02,7.380548823705015450e-03,-3.924037665967388885e-03
-1.250484396886663435e-02,1.952046391018586033e-03,8.376159603959463379e-03
-1.757628167228729357e-03,-5.119802397201321000e-03,-1.143009971820646477e-03
-8.909149153237202329e-03,8.988905399935310722e-03,-1.183201338218605510e-03
-1.699248492710573114e-02,3.505345992324345513e-03,7.950971634972833465e-04
-1.463365917932972320e-02,2.842601881447028803e-03,-1.395844991959029925e-03
5.982770081017919905e-03,1.858810443545211646e-03,2.422741942710203693e-03
1.492244082713400748e-02,4.092499392944345775e-03,1.639299023342284363e-03
-1.402998146207835861e-02,-1.017694723789550580e-02,-1.897388954291585926e-03
-1.167098369958899026e-02,1.013948909980765152e-02,-5.701005124030979372e-03
6.970290807030991159e-03,-3.923920311760531465e-04,5.153353658099860471e-03
-2.265755606521981883e-03,3.328602685878116838e-03,-3.802755345882579199e-03
-1.055903658751829351e-02,-8.250982418620305542e-03,4.392332882183953152e-03
1.308606084909319338e-02,1.861745362398373183e-03,2.366737660633569818e-03
2.635630665144609794e-02,3.933468212521946950e-03,-8.497329374930631760e-04
-1.321560500463929248e-02,5.239434884776021824e-03,-8.522153236697912332e-03
-1.308163290200956876e-02,-3.664473020557995533e-03,-2.837290415511273950e-03
-1.526706363597525422e-02,8.004587196916512033e-04,-7.813547851296122684e-03
1.061671672660726741e-03,-2.620854683677372246e-03,3.696401336623916442e-03
1.401971056043841909e-02,5.302616817572977214e-04,-3.471154108348930688e-03
1.473853343710488858e-02,3.501109139246590032e-03,-1.498484398670430775e-04
-1.375436410443306098e-02,1.185496510854922025e-02,6.809828243776491589e-04
-5.010923936721992968e-03,4.594992181760307326e-03,-7.529931444916566820e-04
-1.269800971103479149e-02,1.006239205896171732e-02,-2.638208600410675564e-03
-8.313967643985736497e-03,-7.929215539547318156e-03,1.992764867633784864e-03
-9.428982825057276654e-03,1.426651193468136394e-03,-4.487600409116118162e-03
-8.661937522149096291e-03,-8.069506150811501036e-03,-7.609803330261892757e-04
1.699435182217137394e-02,-4.104598168101363659e-03,-2.007677372479013699e-04
6.614119100036144200e-03,-4.774976529208723071e-03,5.191693528504175148e-03
-1.001573311975066834e-02,6.745249571875830581e-03,5.266016931902627214e-03
2.419988175837255520e-02,2.808002362209047458e-03,1.708579127513226541e-03
-1.409227540400281517e-02,2.195034686094170413e-03,6.183167411179594543e-03
6.988639905694205012e-03,1.202344457255769862e-03,2.484286743027953014e-03
-1.135881155726339419e-03,-1.911349003325705500e-03,3.855767753222592333e-03
-1.406080152633714352e-02,8.501111643240967866e-03,-5.845417281093083159e-03
1.101605301684323648e-02,1.354551183087886277e-03,2.152502524955460760e-03
-9.710481789691569054e-03,-2.511567089214461045e-03,-3.528124063160318659e-03
-7.467491578808736763e-03,-6.915576195739495460e-03,-2.817120060894197559e-04
-9.546986319045132688e-03,-4.233846961521070540e-03,-5.452004054706142272e-03
-1.399237278910685223e-02,1.079553591641878828e-02,4.755086689149101015e-03
2.013222872728687510e-02,2.767916124254470468e-03,8.848315661213465100e-05
-1.390438801500945044e-02,4.160711780169445637e-04,-6.930092998678135524e-03
-8.767322273017929147e-04,-1.817071654912997929e-03,-1.707834283736004832e-03
-1.642686099170402592e-02,-6.853172022943446011e-03,-4.847412396714009461e-03
-5.973191757246150424e-03,1.724724861994466219e-03,-9.852785688941113115e-04
1.986554246439313498e-02,-1.639476693121221179e-03,-4.562195957168350448e-03
2.675695216576308823e-04,6.729228359295955694e-04,-3.514827665602873481e-03
-2.316042743327974621e-03,-1.392811845060954248e-03,-1.323357402111762773e-03
-2.289770708550330821e-03,-5.289473932987458389e-03,-4.264969686027561546e-03
4.953298107360236228e-03,-3.885677461255632355e-03,1.249202293096124666e-03
-1.628500955021890476e-02,6.442078398726164886e-04,5.650206707989077586e-03
-5.391604721081961864e-03,-6.159433795631442422e-03,-1.032979040835279010e-03
-1.535508437198034905e-02,-5.039628041440043660e-04,-6.673458988218619950e-03
-4.511839232341901922e-03,3.488010051950435429e-03,-4.375284319931757419e-03
-6.844151985879461976e-03,1.576060292840399937e-03,6.477692130476488293e-03
2.326944308404436251e-02,1.377610888523981853e-03,-5.607165461744809815e-03
-2.816608479371658213e-03,5.684550087285347372e-03,7.502184454053173164e-04
-3.520670368359660966e-03,-2.459908991266036501e-03,-1.374095827339859039e-03
-1.267887719892345222e-02,1.029850408569525297e-02,4.540948118728844844e-03
4.313223974550585774e-03,-1.896159549422983580e-03,7.854892492754244129e-03
